east_velocity,north_velocity,up_velocity,longitude,latitude
0.22419950549852175,-0.37200350042344255,-0.008531063992575083,-115.72018262110001,32.9489162924
-0.3548270556594071,-1.2331795896346556,0.3835867385515461,-115.76584744439998,33.516411190300005
-0.35482561120286427,-1.2331814902441467,0.3835860320296509,-115.7658474157,33.5164109494
-0.35482579962257876,-1.2331812691442758,0.3835860380582804,-115.7658474079,33.5164109522
2.0040621621974397,-1.1806667084271636,-0.08275018266787469,-115.68699969229999,33.4238744978
2.004062282620283,-1.1806668708335089,-0.0827501429655894,-115.68699969560001,33.423874489
2.0040639208056312,-1.1806686252424754,-0.08274815670863557,-115.6869996719,33.4238742365
2.0040645736137055,-1.1806697040108443,-0.08274857210581786,-115.68699971970003,33.4238742467
2.004064563570495,-1.1806696578049793,-0.0827484715852758,-115.68699971450002,33.4238742379
11.952711020670712,-5.190123934652409,-0.02282862443862932,-115.5101973168,33.0814316524
11.95271244226548,-5.190126020205923,-0.022844088081289016,-115.51019723819999,33.0814316183
11.952712408028269,-5.190122478555992,-0.022840678301964346,-115.5101972569,33.0814316516
11.952711274349108,-5.190124716922985,-0.022831740620377516,-115.51019730080003,33.0814316425
11.9527114997271,-5.190123767664669,-0.022833078767712678,-115.51019729450002,33.081431649
11.95269541938556,-5.190194424446547,-0.022740152259171253,-115.51019772990003,33.081431158
11.95269702428207,-5.190190415218891,-0.022752073352002355,-115.5101976718,33.0814311787
11.952689052177298,-5.190225872804238,-0.02270637589225366,-115.51019788560001,33.0814309313
-1.7213515141038984,-7.058213946655419,-0.10515135775992768,-115.6124054284,33.1999770569
-1.7213447036012548,-7.058256853637564,-0.10511578446922876,-115.6124053184,33.1999765591
-1.711344530154391,-7.0582637217454565,-0.1051105318011718,-115.61240531389998,33.1999764875
-0.1546116392023933,-0.024216131793019846,0.29651992316764364,-115.42870514060002,33.2477812116
-0.1546087329887671,-0.02420902297543326,0.2965215093287874,-115.42870508709998,33.2477808207
-0.15460843432990856,-0.024208604299876813,0.2965216680360787,-115.42870509009998,33.2477807995
-0.1546078468573926,-0.02420855504597985,0.2965219695459793,-115.42870511709998,33.247780804899996
-0.15460882687424338,-0.024209178189180225,0.2965214591127858,-115.4287050868,33.2477808288
-0.3085787079572504,0.6184113732598902,-0.06585845376060262,-115.29391725029998,32.8906640942
-0.3085640721533409,0.6184074993928768,-0.06586699127536044,-115.29391696099998,32.8906634892
-0.30856362488222644,0.6184070407605233,-0.06586744287015289,-115.29391696619999,32.890663468
0.07441844897089167,0.14709745540893548,-0.04178789810108885,-115.34333230179999,33.1435752628
0.07441406319644539,0.14709903575990446,-0.041780997155673294,-115.34333222509997,33.1435748389
0.07441365975328917,0.14709907626950713,-0.041780935372153216,-115.34333220849999,33.1435748313
0.5774968126897702,-0.001446908555430948,0.057554029800081355,-115.29610088029997,33.8869356321
0.5774978378172153,-0.001446984008957486,0.057554005213092105,-115.29610086950001,33.8869354499
-0.30853145402316784,-0.4106397679140894,-1.162722395115412,-119.69444776910001,37.5626360754
-0.30853144557963574,-0.41063976723498463,-1.1627223807136042,-119.69444777959998,37.562636079
-0.10382903858357295,0.22767510746202646,-0.21195413172010968,-120.65017505860001,34.9072654303
-0.10382909053059564,0.22767494707239422,-0.21195417475534128,-120.65017507319999,34.9072654164
-0.10382913326113297,0.2276748494956209,-0.21195420003495835,-120.6501750907,34.907265418099996
0.9140775006696487,0.2020361554660255,0.32450830496737604,-120.40975167139999,35.0107172166
0.9140776300101052,0.2020361488757132,0.32450830452333834,-120.40975168290001,35.0107172129
0.9140777685044412,0.20203573173429845,0.32450844972620896,-120.40975171939999,35.0107172414
0.9140778968196415,0.20203614244974943,0.324508301060797,-120.40975170619998,35.0107172047
-0.3702230522800569,1.0983868040395173,0.7564994958339826,-120.23985335680001,34.8705567197
-0.37022307987902536,1.0983866726427571,0.7564992315333542,-120.23985337159999,34.8705567257
0.9972236631978255,-0.15022574236733988,-0.02790302522082233,-120.38339416669999,35.1062034714
0.9972232850351617,-0.15022530055971117,-0.027902636711462092,-120.3833941387,35.1062034931
0.997223428612628,-0.15022548240325762,-0.0279026048810469,-120.38339417130001,35.1062035004
0.08865897777596032,-0.1261418456784753,-0.05095567085364494,-118.17757407740001,34.3763675286
0.08865918680733031,-0.12614169654043295,-0.050957030224596966,-118.1775741221,34.3763675364
-0.7548853833785998,-1.2431005343623696,-0.002507431827433848,-120.07530911090001,35.020035687800004
-0.7548856696411015,-1.2431005332946405,-0.0025072435521105163,-120.07530911950002,35.0200357263
-0.2301598388087882,-0.3751154094273552,0.19399073298852443,-119.79243977269999,34.5078137406
-0.23015981755710513,-0.3751153105776268,0.19399083610070256,-119.7924398005,34.507813763099996
-0.23015987342305166,-0.37511500901717554,0.19399098195253184,-119.79243980529998,34.5078137865
-0.293166842985233,0.02524382470181763,0.00730551076190733,-119.61640801110002,34.630485988400004
-0.29316683955025624,0.0252437940533774,0.007305509417686817,-119.6164080147,34.6304859893
-1.4219256698932838,0.15645531040573601,0.08457343745091084,-119.815357673,34.8885696568
-1.4219257257041775,0.1564553034224332,0.08457338053876229,-119.81535767900002,34.888569666399995
1.1045436141082945,0.8130735070651411,0.41327400363343475,-119.53606388630001,35.086613156300004
1.104543856476429,0.8130731938518636,0.4132742309290611,-119.5360639262,35.0866131667
1.1045432067552134,0.8130738062972362,0.41327379928476793,-119.5360638674,35.086613161399995
-0.09341650928317691,0.20594214615511675,0.016285528808229532,-120.8602751775,35.304452436999995
-0.09341641752074281,0.2059420889579826,0.01628532236868141,-120.86027523349998,35.304452457
-0.09341639370908439,0.19594198837032195,0.016285279944289854,-120.86027524529999,35.304452477
-0.09341633337466249,0.19594232680192647,0.016285095330642818,-120.8602752941,35.3044524252
-0.09341635613119337,0.20594191683684215,0.016285201658342796,-120.86027526669997,35.3044524935
0.05773648512248286,-0.08934535982227487,-0.1673720357630457,-120.59089900180001,35.1660883317
0.2553806084510768,-0.5549388972049911,-0.07956660555644202,-120.80814369340001,35.4257701529
0.2553806092428168,-0.5549389375772762,-0.07956658861455168,-120.80814369919997,35.4257701564
0.09382971548338404,-1.8664337956505008,-0.6461947994533681,-120.86973936479998,35.6359773784
0.0938303498248132,-1.8664362310120168,-0.6461947904226493,-120.86973954459998,35.6359772575
0.0938299734557404,-1.8664349731959504,-0.6461958918421951,-120.86973953450001,35.635977330100005
-1.3491049718731496,-1.456748109824968,-0.38440823718356204,-120.604756442,35.7541465885
-1.349104984469232,-1.456747993707264,-0.38440834207187036,-120.60475643669997,35.7541465805
0.7774052978256059,0.11844840305067095,0.11999209591861382,-120.5454506856,35.3278137994
0.7774053970601749,0.11844828910496119,0.11999210995421605,-120.5454506977,35.3278137903
0.3204453993905787,-0.24592836573960852,0.08694845234009385,-120.35383018209998,35.440453928400004
0.3204452256863739,-0.24592826576327553,0.08694853152751625,-120.35383017360002,35.4404539438
0.3204451597909319,-0.2459282177905493,0.08694855219737452,-120.3538301698,35.4404539487
-0.036114993777047744,0.6518135084617,-0.026532879563307132,-120.48043576500001,35.6248035529
-0.036114225986867865,0.6518127028950111,-0.026531754083091053,-120.48043579380001,35.6248035017
-0.21825948041569632,-0.057241992474072134,-0.009825758291623021,-120.53660221569999,35.7926926934
-0.21826098980530517,-0.057240931538483864,-0.00982241108850701,-120.53660218369998,35.7926926856
-0.21826250176203743,-0.05724075021550945,-0.00982153488215598,-120.5366021579,35.792692700500005
0.41966702100426545,-0.20283962991868876,0.051912798298525686,-120.26702844830001,35.6338137973
0.4196670393880737,-0.2028394626294876,0.051913074112289515,-120.26702844389999,35.6338137925
0.41966879266672663,-0.20284112394125842,0.05191352938254745,-120.26702848599999,35.6338137796
-0.28138370575185334,1.1077765178790244,0.6501494110544703,-120.3709552068,35.7479324285
-0.28138208939514797,1.107774145023349,0.6501492078849695,-120.37095521860002,35.7479323732
0.35928948656983195,-0.43144985664131497,0.014085735812085609,-122.23761289610002,37.061234135300005
0.35928951876817194,-0.4314499044786686,0.014085733332981631,-122.2376129031,37.0612341423
-0.10339141991843448,-0.13535193898849585,0.033691876376461316,-120.10142372139998,35.2351296658
-0.09339159987315782,-0.1353516889106139,0.033691670599403256,-120.10142372389998,35.2351296856
-0.06563174250771198,0.17818218529947316,-0.06374597641348734,-120.0250221586,35.2797699683
-0.06563172418515606,0.17818202896683744,-0.06374602779133953,-120.0250221714,35.2797699756
-0.11918858086183448,0.08212429931734277,-0.04103500866727483,-119.93534241430001,35.3167980386
-0.11918892968672878,0.08212442256573738,-0.041035038356193265,-119.9353424151,35.3167980511
-0.11918964853653691,0.08212394750283991,-0.04103505282111897,-119.93534245810002,35.316798101799996
-0.3846135146922798,0.6059799881088388,0.047835520622918626,-120.1125013178,35.5341755855
-0.3846126671517034,0.6059791121441123,0.04783570628043865,-120.11250132909998,35.5341755655
-0.3846138939744357,0.6059802754381103,0.047835572539708604,-120.11250130599998,35.5341755828
0.4679103458230429,-0.01749694305502203,-0.3952436152710419,-120.18205170619999,35.7026753687
0.4679099179584121,-0.01749652646145705,-0.3952434960814495,-120.18205170319999,35.7026753777
0.7145846950133414,0.11616980754453188,-0.11830114844908302,-120.13063724810002,35.8012807779
0.7145837984802323,0.11617122560886806,-0.11830005185067627,-120.13063722029997,35.8012808114
-0.31524336088066285,-0.37869760347583536,0.1252587117616093,-120.0006792694,35.6867330684
-0.3152427511059539,-0.3786978703534061,0.12525863895784628,-120.00067930130001,35.6867330834
-0.5358957756760923,0.2162256977874364,-0.36834318859510784,-120.29260159720002,35.688912249
-0.5358959816654156,0.2162259098036614,-0.36834320187896896,-120.29260159310002,35.6889122504
0.39060527188168237,-0.7917747778587838,0.9714874311151935,-119.713222575,35.3189940131
0.39060448477426846,-0.7917747509580337,0.9714879040617426,-119.71322256810001,35.318994031500004
0.39060453267788375,-0.7917737888420859,0.9714877789618575,-119.713222527,35.3189939949
-3.9027824195132004,-0.0886306634351719,0.05768101672309989,-119.73803536970001,35.7312690022
-3.9027815421580394,-0.0886316146336199,0.05767710168621676,-119.7380354473,35.731269021100005
-3.902781471441588,-0.08863168558349521,0.05767668652141911,-119.73803545549998,35.7312690267
-0.9010258939334541,-2.227504891605701,-0.43688720645941714,-119.53580819369998,35.499843345900004
-0.9010264502871923,-2.2275062191726605,-0.4368920297765708,-119.5358082832,35.4998433194
1.2248221939425274,0.34206200724930724,-0.05640925051557533,-120.1548851298,35.9279052902
1.2148225795464054,0.34206154127839206,-0.056409825031318306,-120.1548851725,35.927905297399995
-2.1225611780829974,0.2623038025075459,1.745770439571264,-119.90936149909999,35.9347048661
-2.1225614760067897,0.2623037708317977,1.7457707360182724,-119.90936149320001,35.9347048796
-2.1225609164916133,0.262303773371114,1.745770163513054,-119.9093615079,35.93470486
-0.711457303234674,-0.4052746980547184,0.06991169753142035,-119.50394684720001,34.4668086826
-0.7114573109829543,-0.40527614059637784,0.06991172871461637,-119.50394688610001,34.4668086338
-0.600414567708139,-0.0017445596448055767,-0.24062855611868228,-119.3263411996,34.5996020662
-0.6004144890662353,-0.0017445583435247158,-0.24062879910636603,-119.32634121700002,34.5996020821
-0.229829899956016,-0.1173016572848482,0.8281654815806896,-119.11462179220001,34.660085098
-0.2298297796101636,-0.11730168474081637,0.8281654825329849,-119.1146218127,34.6600851045
0.3794848103449979,0.34754649315659947,0.18681013366576193,-119.1545719264,34.8562006095
0.37948429330940314,0.3475466214028273,0.18680983601396672,-119.15457191529998,34.8562006277
-1.0410586530089816,1.0778601627645976,-0.3625063110506792,-120.24496220590001,35.6867275357
-1.0410585633636025,1.0778600707970973,-0.362506380466606,-120.2449622048,35.6867275325
0.1739540756592639,0.3083350536643863,0.2508111362613761,-118.87896936959999,34.835095729
0.18395389587604072,0.3083351091233695,0.2508108057339089,-118.8789693764,34.8350957381
-0.7652802143083868,-0.22825094870364637,0.3319176973406328,-118.84802996169998,34.7922986012
-0.7652803539255402,-0.22825080841190726,0.3319176692369874,-118.8480299716,34.7922986081
0.22399833690092663,0.8465243138865581,-0.039590746521710685,-118.6694245827,34.6949922402
0.2239983515576327,0.8465243988052116,-0.039591003314324524,-118.6694245964,34.694992248
0.22399540178119182,0.8465249061324585,-0.0395905548446116,-118.6694245521,34.6949923081
0.3055000931032641,-0.3527686937723935,-0.13491202830785765,-118.54545450200001,34.7711101229
0.3054974793505423,-0.35276611306956696,-0.1349120919869769,-118.54545461840002,34.771110223600004
0.23490639004237046,-0.3891576816854272,-0.04314244611390117,-118.65558797009999,34.9443863243
0.23490628578842454,-0.3891575047391136,-0.043142403310711286,-118.6555879634,34.9443863399
1.037732791709331,0.6793226468986031,0.1911610126994061,-118.6116556154,35.1386067336
1.0377331963927645,0.6793226491805058,0.19116125489447766,-118.6116556339,35.138606734899994
1.0377330831092593,0.6793224290575388,0.19116112419106313,-118.6116556254,35.1386067182
0.1494848367115189,0.33562354906491976,0.28621227309244235,-118.61759921570001,34.8389112986
0.14948500917595275,0.3356235247908721,0.28621216470295674,-118.61759922959999,34.8389112979
-0.10510153898765218,0.2110784060211941,0.24970809098891933,-118.54086789240003,34.8218124801
-0.105101115109143,0.21107831572439295,0.2497082847141865,-118.54086792000001,34.8218124722
1.061132452563463,1.1274588848392497,-1.3735600193276511,-118.39905665869998,34.6184611452
1.0611336738787074,1.1274580856664578,-1.3735598628744636,-118.3990566892,34.6184611124
-0.24391951205358708,-0.10003847062964333,0.013481391288031497,-118.1887452464,34.9821344636
-0.2439195159998082,-0.10003844984004573,0.013481378194132643,-118.18874525040002,34.9821344662
1.698184676091806,-3.7631623000235805,1.1332906181562201,-119.42116655450002,35.418670535100006
1.6981841811056135,-3.76316313605043,1.1332862438453102,-119.42116661950001,35.4186704827
3.121086631164532,2.581919359720004,-22.758935440955856,-119.34939088569999,35.622912640900005
3.121089236194969,2.5819179382957014,-22.75893637754933,-119.34939080259997,35.6229126013
2.0379764087657986,1.4208278867652187,-17.077154634316013,-119.23665375419998,35.7438947847
2.0379771645573577,1.420827836337704,-17.077155602049825,-119.23665371319998,35.7438947971
-0.4255751214622503,0.39006089361155993,-3.169340575717671,-119.22928782560001,36.324455581900004
-0.42557521395148434,0.3900608844131739,-3.1693404621015215,-119.2292878346,36.3244555812
-0.42557485868235645,0.3900609297422246,-3.1693404642233496,-119.22928780740003,36.324455554000004
2.8300362440383413,-0.4333975343364376,1.1765503629310659,-118.7535776714,35.420947575999996
2.830035881467076,-0.44339819998150354,1.1765497648716314,-118.75357765609999,35.420947615799996
2.830035899858043,-0.4333974829047431,1.1765499596222813,-118.75357765430002,35.4209475728
